10321407000 7615680512 8192
10321407000 3207036928 4096
10332812000 3207041024 49152
10332813000 8598986752 16384
10332813000 8696414208 16384
10332813000 3207090176 4096
10384219000 3207094272 4096
10432811000 3207098368 49152
10482810000 3207147520 49152
10563281000 7616245760 2048
10583279000 3207196672 49152
10621717000 1705496576 16384
10621718000 1705496576 16384
10621718000 3207245824 4096
10633280000 3267555328 4096
10683278000 3207249920 49152
10713279000 1412071424 4096
10713280000 13081903104 1536
10713280000 3221377024 4096
10733278000 3207299072 49152
10782186000 1499492352 4096
10921716000 2500763648 8192
10921717000 113668096 8192
10921717000 511971328 8192
10921717000 113668096 8192
10921717000 511971328 8192
10921717000 7615680512 8192
10921717000 2500763648 8192
10921717000 7615680512 8192
10971714000 3207348224 53248
10984216000 8598986752 16384
10984216000 8696414208 16384
10984217000 7478145024 8192
10984217000 3207401472 4096
10984217000 7478140928 4096
11071714000 3207405568 49152
11121714000 3207454720 45056
11221871000 1705496576 16384
11221871000 1705496576 16384
11221872000 3207499776 4096
11271870000 3207503872 49152
11371869000 3207553024 49152
11421869000 3207602176 45056
11514683000 1499492352 4096
11521870000 2500763648 8192
11521870000 511971328 8192
11521870000 113668096 8192
11521870000 113668096 8192
11521871000 2500763648 8192
11521871000 7615680512 8192
11521871000 511971328 8192
11521871000 7615680512 8192
11521871000 3207647232 4096
11571868000 3207651328 49152
11632807000 8696414208 16384
11632807000 8598986752 16384
11632807000 7478145024 8192
11632808000 3207704576 4096
11632808000 7478140928 4096
11632808000 3207700480 4096
11671868000 3207708672 49152
11721868000 3207757824 45056
11763275000 7616245760 2560
11783273000 3207802880 53248
11822024000 1705496576 16384
11822025000 1705496576 16384
11822026000 3207856128 4096
11833275000 3267555328 4096
11883273000 3207860224 49152
11913274000 13081903104 2048
11913275000 1412071424 4096
11913275000 3221377024 4096
11933273000 3207909376 45056
12122011000 2500763648 8192
12122024000 113668096 8192
12122024000 7615680512 8192
12122024000 511971328 8192
12122024000 113668096 8192
12122024000 2500763648 8192
12122024000 511971328 8192
12122024000 7615680512 8192
12122024000 3207954432 4096
12139991000 3207958528 53248
12189992000 3276423168 4096
12239990000 3208011776 53248
12246867000 3234058240 4096
12246868000 3225874432 4096
12256867000 1731092480 4096
12282804000 8598986752 16384
12282804000 8696414208 16384
12289990000 3208065024 49152
12339990000 3208114176 49152
12422178000 1705496576 16384
12422178000 3208163328 4096
12422179000 1705496576 16384
12439990000 3208167424 45056
12722177000 2500763648 8192
12722178000 113668096 8192
12722178000 511971328 8192
12722178000 511971328 8192
12722178000 113668096 8192
12722178000 7615680512 8192
12722178000 7615680512 8192
12722178000 2500763648 8192
12722178000 3208212480 4096
12772175000 3208216576 53248
12872175000 3208269824 49152
12902177000 3208318976 4096
12922175000 3208323072 45056
12932801000 8598986752 16384
12932802000 8696414208 16384
12932802000 3208368128 4096
12962801000 7616245760 3072
12982799000 3208372224 53248
13022332000 1705496576 16384
13022332000 1705496576 16384
13082799000 3208425472 49152
13112800000 3267555328 4096
13112801000 3221377024 4096
13122800000 13081903104 2560
13122800000 1412071424 4096
13132799000 3208474624 49152
13322325000 2500763648 8192
13322331000 113668096 8192
13322331000 511971328 8192
13322331000 7615680512 8192
13322331000 113668096 8192
13322331000 2500763648 8192
13322331000 511971328 8192
13322331000 7615680512 8192
13372329000 3208523776 53248
13472328000 3208577024 53248
13522328000 3208630272 45056
13582798000 3208679424 36864
13582798000 3208716288 12288
13582799000 8696414208 16384
13582799000 8598986752 16384
13582799000 3208675328 4096
13622485000 1705496576 16384
13622486000 1705496576 16384
13622486000 3208728576 4096
13682796000 3208732672 49152
13732796000 3208781824 45056
13914665000 1499492352 4096
13922484000 2500763648 8192
13922485000 113668096 8192
13922485000 511971328 8192
13922485000 511971328 8192
13922485000 113668096 8192
13922485000 2500763648 8192
13922485000 7615680512 8192
13922485000 7615680512 8192
13922485000 3208826880 4096
13972483000 3208830976 49152
13984204000 3208880128 4096
14072482000 3208884224 49152
14122482000 3208933376 49152
14163264000 7616245760 3584
14183263000 61067264 4096
14183263000 3208990720 49152
14183264000 3208982528 8192
14183265000 547180544 4096
14183265000 541523968 4096
14183265000 541372416 4096
14222639000 1705496576 16384
14222640000 1705496576 16384
14232795000 8598986752 16384
14232796000 8696414208 16384
14232796000 3209039872 4096
14233265000 3267555328 4096
14253264000 1499492352 8192
14283263000 3209043968 49152
14343264000 3252297728 4096
14343265000 3289329664 4096
14343265000 3282477056 4096
14343265000 3221377024 4096
14343265000 3221794816 4096
14353263000 1412071424 4096
14353264000 13081903104 2560
14383262000 3209093120 45056
14522638000 2500763648 8192
14522638000 113668096 8192
14522638000 7615680512 8192
14522639000 511971328 8192
14522639000 113668096 8192
14522639000 2500763648 8192
14522639000 511971328 8192
14522639000 7615680512 8192
14522639000 3209138176 4096
14572636000 3209142272 53248
14672636000 3209195520 49152
14722636000 3209244672 49152
14822792000 1705496576 16384
14822793000 1705496576 16384
14872791000 3209293824 53248
14882792000 8598986752 16384
14882793000 8696414208 16384
14972791000 3209347072 49152
14972792000 1499496448 4096
15022790000 3209396224 49152
15072323000 1499496448 4096
15122791000 2500763648 8192
15122791000 113668096 8192
15122792000 511971328 8192
15122792000 2500763648 8192
15122792000 7615680512 8192
15122792000 7615680512 8192
15122792000 511971328 8192
15122792000 113668096 8192
15162323000 1499496448 8192
15172790000 3209445376 53248
15184198000 3209498624 4096
15272789000 3209502720 49152
15322789000 3209551872 45056
15363103000 7616245760 3584
15383101000 3209596928 53248
15422946000 1705496576 16384
15422947000 1705496576 16384
15422947000 3209650176 4096
15423103000 1499500544 4096
15433103000 3267555328 4096
15483101000 3209654272 49152
15513103000 3221377024 4096
15523102000 1412071424 4096
15523102000 13081903104 3072
15532790000 8598986752 16384
15532790000 8696414208 16384
15532790000 3209703424 4096
15533101000 3209707520 49152
15633100000 3209756672 49152
15722945000 2500763648 8192
15722946000 113668096 8192
15722946000 511971328 8192
15722946000 113668096 8192
15722946000 7615680512 8192
15722946000 511971328 8192
15722946000 2500763648 8192
15722946000 7615680512 8192
15733100000 3209805824 49152
15784196000 3209854976 4096
15833099000 3209859072 49152
15933099000 3209908224 49152
16023100000 1705496576 16384
16023100000 1705496576 16384
16073098000 3209957376 49152
16173098000 3210006528 53248
16182787000 8598986752 16384
16182787000 8696414208 16384
16203100000 3210059776 4096
16223098000 3210063872 45056
16323098000 3210108928 49152
16323098000 7615680512 8192
16323099000 2500763648 8192
16323099000 2500763648 8192
16323099000 511971328 8192
16323099000 113668096 8192
16323099000 3210158080 4096
16323099000 113668096 8192
16323099000 7615680512 8192
16323099000 511971328 8192
16331849000 16817754112 4608
16331850000 16817758208 512
16353099000 13313859584 1024
16363099000 4171087872 2560
16373097000 3210162176 53248
16373099000 7774511104 4096
16407004000 1705496576 16384
16407005000 1705496576 16384
16407005000 3210215424 4096
16453098000 419684352 4096
16473097000 3210219520 49152
16543098000 7616245760 4096
16553099000 3210268672 4096
16553099000 3222142976 4096
16553099000 3267555328 4096
16553099000 3221377024 4096
16553099000 3292196864 4096
16553099000 3276369920 4096
16573096000 3210272768 49152
16623567000 2022240256 8192
16623567000 8979197952 8192
16623567000 7615680512 8192
16623567000 2022240256 8192
16623567000 8979197952 8192
16623567000 7615680512 8192
16623567000 3210321920 4096
16693097000 1412071424 4096
16693097000 13081903104 3584
16723096000 3210326016 49152
16823095000 3210375168 49152
16832784000 8598986752 16384
16832784000 8696414208 16384
16832785000 3210424320 4096
16913096000 1499500544 4096
16923095000 3210428416 49152
16923565000 2500763648 8192
16923565000 113668096 8192
16923565000 511971328 8192
16923565000 113668096 8192
16923566000 511971328 8192
16923566000 2500763648 8192
16973096000 3210477568 4096
16983097000 3253104640 4096
16983097000 3282464768 4096
16984191000 3210481664 4096
17023094000 3210485760 49152
17073095000 1499500544 8192
17073096000 541523968 4096
17123094000 3210534912 49152
17123095000 541736960 4096
17143095000 1499504640 4096
17173094000 3210584064 45056
17214657000 1499504640 8192
17223720000 2022240256 8192
17223720000 8979197952 8192
17223720000 2022240256 8192
17223720000 8979197952 8192
17223720000 7615680512 8192
17223720000 7615680512 8192
17223721000 3210629120 4096
17273718000 3210633216 49152
17373718000 3210682368 49152
17423717000 3210731520 45056
17482780000 3210780672 36864
17482781000 3210817536 12288
17482781000 8598986752 16384
17482782000 8696414208 16384
17482782000 3210776576 4096
17492781000 1499508736 4096
17523719000 2500763648 8192
17523719000 113668096 8192
17523719000 511971328 8192
17523719000 113668096 8192
17523719000 511971328 8192
17523719000 2500763648 8192
17523719000 3210829824 4096
17542781000 4171087872 4096
17552781000 7774511104 5632
17582779000 3210833920 53248
17584188000 3210887168 4096
17622781000 3276369920 4096
17632779000 3210891264 49152
17662780000 1499508736 8192
17682778000 3210940416 49152
17732779000 3210989568 45056
17763249000 7616352256 512
17763249000 7616245760 4096
17783247000 3211034624 53248
17824030000 2022240256 8192
17824030000 8979197952 8192
17824030000 8979197952 8192
17824030000 2022240256 8192
17824030000 7615680512 8192
17824030000 3211087872 4096
17824030000 7615680512 8192
17833249000 3267555328 4096
17883247000 3211091968 49152
17913246000 1412071424 4096
17913246000 9099796480 4096
17913248000 13081903104 3584
17913248000 3221377024 4096
17933247000 3211141120 45056
18124018000 2500763648 8192
18124028000 511971328 8192
18124029000 113668096 8192
18124029000 113668096 8192
18124029000 2500763648 8192
18124029000 511971328 8192
18124029000 3211186176 4096
18132778000 3211194368 32768
18132778000 3211227136 16384
18132779000 8598986752 16384
18132779000 8696414208 16384
18132779000 3211190272 4096
18144654000 1499512832 4096
18182778000 3211243520 4096
18232776000 3211247616 49152
18282776000 3211296768 49152
18324653000 1499512832 4096
18424184000 2022240256 8192
18424184000 8979197952 8192
18424184000 2022240256 8192
18424184000 8979197952 8192
18424184000 7615680512 8192
18424184000 7615680512 8192
18474182000 3211345920 49152
18574181000 3211395072 49152
18624181000 3211444224 49152
18714651000 1499512832 8192
18724182000 2500763648 8192
18724182000 511971328 8192
18724182000 113668096 8192
18724183000 113668096 8192
18724183000 511971328 8192
18724183000 2500763648 8192
18774180000 3211493376 53248
18784182000 7478145024 8192
18784182000 8598986752 16384
18784182000 8696414208 16384
18784183000 3211546624 4096
18784183000 7478140928 4096
18874180000 3211550720 49152
18924180000 3211599872 49152
18959963000 7616352256 512
18979961000 3211649024 53248
19024333000 2022240256 8192
19024337000 2022240256 8192
19024338000 8979197952 8192
19024338000 8979197952 8192
19024338000 7615680512 8192
19024338000 7615680512 8192
19029962000 3276410880 4096
19079960000 3211702272 49152
19109960000 1412071424 4096
19109961000 3267555328 4096
19109962000 13081903104 4096
19109962000 3221377024 4096
19129960000 3211751424 49152
19324330000 2500763648 8192
19324336000 511971328 8192
19324336000 113668096 8192
19324336000 113668096 8192
19324336000 2500763648 8192
19324336000 511971328 8192
19374334000 3211800576 53248
19432773000 8598986752 16384
19432773000 8696414208 16384
19432773000 3211853824 4096
19432773000 7478145024 8192
19432774000 7478140928 4096
19474334000 3211857920 49152
19524333000 3211907072 49152
19624491000 2022240256 8192
19624491000 2022240256 8192
19624491000 8979197952 8192
19624491000 8979197952 8192
19624491000 7615680512 8192
19624491000 7615680512 8192
19674489000 3211956224 49152
19774489000 3212005376 49152
19804491000 3223080960 4096
19824488000 3212054528 49152
19874490000 541523968 4096
19924488000 3212103680 49152
19924489000 2500763648 8192
19924489000 2500763648 8192
19924490000 113668096 8192
19924490000 113668096 8192
19924490000 511971328 8192
19924490000 511971328 8192
19974488000 3212152832 53248
20074487000 3212206080 53248
20082770000 8598986752 16384
20082770000 8696414208 16384
20104489000 3212259328 4096
20124487000 3212263424 45056
20163082000 7616352256 1024
20183080000 3212308480 53248
20224644000 2022240256 8192
20224645000 2022240256 8192
20224645000 8979197952 8192
20224645000 8979197952 8192
20224645000 3212361728 4096
20224645000 7615680512 8192
20224645000 7615680512 8192
20233082000 3267555328 4096
20283080000 3212365824 49152
20313081000 1412071424 4096
20313082000 13081903104 4096
20313082000 13081907200 512
20313082000 3221377024 4096
20333080000 3212414976 45056
20524641000 2500763648 8192
20524643000 113668096 8192
20524644000 511971328 8192
20524644000 113668096 8192
20524644000 2500763648 8192
20524644000 511971328 8192
20524644000 3212460032 4096
20574641000 3212464128 49152
20584175000 3212513280 4096
20674641000 3212517376 49152
20724641000 3212566528 49152
20732767000 8696414208 16384
20732767000 8598986752 16384
20782765000 3212615680 53248
20824798000 2022240256 8192
20824798000 2022240256 8192
20824798000 8979197952 8192
20824799000 8979197952 8192
20824799000 7615680512 8192
20824799000 7615680512 8192
20882765000 3212668928 49152
20932764000 3212718080 49152
21012140000 3212767232 49152
21062141000 3267178496 4096
21092141000 1499516928 8192
21112139000 3212816384 49152
21124797000 2500763648 8192
21124797000 113668096 8192
21124797000 511971328 8192
21124797000 113668096 8192
21124797000 2500763648 8192
21124797000 511971328 8192
21142141000 3267506176 4096
21142141000 3212865536 4096
21152140000 1212084224 4096
21152140000 1080418304 4096
21162139000 3212869632 49152
21212140000 3212918784 4096
21262139000 3212922880 45056
21342139000 3212967936 8192
21342140000 7616352256 1536
21342140000 3267555328 4096
21342140000 3221377024 4096
21362138000 3212976128 49152
21382765000 8598986752 16384
21382765000 8696414208 16384
21412140000 3213025280 4096
21424952000 2022240256 8192
